[DEBUG] 2021-10-04 12:55:10.006 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-04 12:55:10.009 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-04 12:55:10.012 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-04 12:55:10.053 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-04 12:55:10.054 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-04 12:55:10.168 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-04 12:55:10.169 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-04 12:55:10.173 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-04 12:55:10.336 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-04 12:55:10.349 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-04 12:55:10.349 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.jilleliceiri.mptr.entity.Trip)
                - SQL table alias mapping - trip1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(destinationSet)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=com.jilleliceiri.mptr.entity.Trip.destinationSet)
                      - SQL table alias mapping - destinatio2_
                      - alias suffix - 2_
                      - suffixed key columns - {trip_id3_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.jilleliceiri.mptr.entity.Destination)
                            - SQL table alias mapping - destinatio2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}

[DEBUG] 2021-10-04 12:55:11.511 [main] EntityLoader - Static select for entity com.jilleliceiri.mptr.entity.Note [READ]: select note0_.id as id1_1_0_, note0_.description as descript2_1_0_, note0_.name as name3_1_0_, note0_.trip_id as trip_id4_1_0_, trip1_.id as id1_2_1_, trip1_.trip_name as trip_nam2_2_1_, destinatio2_.trip_id as trip_id3_0_2_, destinatio2_.id as id1_0_2_, destinatio2_.id as id1_0_3_, destinatio2_.city as city2_0_3_, destinatio2_.trip_id as trip_id3_0_3_ from notes note0_ left outer join trips trip1_ on note0_.trip_id=trip1_.id left outer join destinations destinatio2_ on trip1_.id=destinatio2_.trip_id where note0_.id=?
[DEBUG] 2021-10-04 12:55:11.512 [main] Loader - Static select for action ACTION_MERGE on entity com.jilleliceiri.mptr.entity.Note: select note0_.id as id1_1_0_, note0_.description as descript2_1_0_, note0_.name as name3_1_0_, note0_.trip_id as trip_id4_1_0_ from notes note0_ where note0_.id=?
[DEBUG] 2021-10-04 12:55:11.512 [main] Loader - Static select for action ACTION_REFRESH on entity com.jilleliceiri.mptr.entity.Note: select note0_.id as id1_1_0_, note0_.description as descript2_1_0_, note0_.name as name3_1_0_, note0_.trip_id as trip_id4_1_0_ from notes note0_ where note0_.id=?
[DEBUG] 2021-10-04 12:55:11.512 [main] AbstractEntityPersister - Static SQL for entity: com.jilleliceiri.mptr.entity.Destination
[DEBUG] 2021-10-04 12:55:11.512 [main] AbstractEntityPersister -  Version select: select id from destinations where id =?
[DEBUG] 2021-10-04 12:55:11.512 [main] AbstractEntityPersister -  Snapshot select: select destinatio_.id, destinatio_.city as city2_0_, destinatio_.trip_id as trip_id3_0_ from destinations destinatio_ where destinatio_.id=?
[DEBUG] 2021-10-04 12:55:11.512 [main] AbstractEntityPersister -  Insert 0: insert into destinations (city, trip_id, id) values (?, ?, ?)
[DEBUG] 2021-10-04 12:55:11.512 [main] AbstractEntityPersister -  Update 0: update destinations set city=?, trip_id=? where id=?
[DEBUG] 2021-10-04 12:55:11.512 [main] AbstractEntityPersister -  Delete 0: delete from destinations where id=?
[DEBUG] 2021-10-04 12:55:11.513 [main] AbstractEntityPersister -  Identity insert: insert into destinations (city, trip_id) values (?, ?)
[DEBUG] 2021-10-04 12:55:11.513 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@8c43966]
[DEBUG] 2021-10-04 12:55:11.513 [main] MetamodelGraphWalker - Visiting attribute path : city
[DEBUG] 2021-10-04 12:55:11.513 [main] MetamodelGraphWalker - Visiting attribute path : trip
[DEBUG] 2021-10-04 12:55:11.513 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@11a3a45f]
[DEBUG] 2021-10-04 12:55:11.513 [main] MetamodelGraphWalker - Visiting attribute path : trip.destinationSet
[DEBUG] 2021-10-04 12:55:11.513 [main] MetamodelGraphWalker - Property path deemed to be circular : trip.destinationSet
[DEBUG] 2021-10-04 12:55:11.513 [main] MetamodelGraphWalker - Visiting attribute path : trip.name
[DEBUG] 2021-10-04 12:55:11.513 [main] MetamodelGraphWalker - Visiting attribute path : trip.noteSet
[DEBUG] 2021-10-04 12:55:11.513 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@40df6090]
[DEBUG] 2021-10-04 12:55:11.513 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@8c0a23f]
[DEBUG] 2021-10-04 12:55:11.513 [main] MetamodelGraphWalker - Visiting attribute path : trip.noteSet.description
[DEBUG] 2021-10-04 12:55:11.513 [main] MetamodelGraphWalker - Visiting attribute path : trip.noteSet.name
[DEBUG] 2021-10-04 12:55:11.513 [main] MetamodelGraphWalker - Visiting attribute path : trip.noteSet.trip
[DEBUG] 2021-10-04 12:55:11.513 [main] MetamodelGraphWalker - Property path deemed to be circular : trip.noteSet.trip
[DEBUG] 2021-10-04 12:55:11.513 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-04 12:55:11.513 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-04 12:55:11.514 [main] LoadPlanTreePrinter - LoadPlan(entity=com.jilleliceiri.mptr.entity.Destination)
    - Returns
       - EntityReturnImpl(entity=com.jilleliceiri.mptr.entity.Destination, querySpaceUid=<gen:0>, path=com.jilleliceiri.mptr.entity.Destination)
          - EntityAttributeFetchImpl(entity=com.jilleliceiri.mptr.entity.Trip, querySpaceUid=<gen:1>, path=com.jilleliceiri.mptr.entity.Destination.trip)
             - CollectionAttributeFetchImpl(collection=com.jilleliceiri.mptr.entity.Trip.noteSet, querySpaceUid=<gen:2>, path=com.jilleliceiri.mptr.entity.Destination.trip.noteSet)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.jilleliceiri.mptr.entity.Note, querySpaceUid=<gen:3>, path=com.jilleliceiri.mptr.entity.Destination.trip.noteSet.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.jilleliceiri.mptr.entity.Destination)
          - SQL table alias mapping - destinatio0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(trip)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.jilleliceiri.mptr.entity.Trip)
                - SQL table alias mapping - trip1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(noteSet)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=com.jilleliceiri.mptr.entity.Trip.noteSet)
                      - SQL table alias mapping - noteset2_
                      - alias suffix - 2_
                      - suffixed key columns - {trip_id4_1_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_1_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.jilleliceiri.mptr.entity.Note)
                            - SQL table alias mapping - noteset2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_1_3_}

[DEBUG] 2021-10-04 12:55:11.514 [main] EntityLoader - Static select for entity com.jilleliceiri.mptr.entity.Destination [NONE]: select destinatio0_.id as id1_0_0_, destinatio0_.city as city2_0_0_, destinatio0_.trip_id as trip_id3_0_0_, trip1_.id as id1_2_1_, trip1_.trip_name as trip_nam2_2_1_, noteset2_.trip_id as trip_id4_1_2_, noteset2_.id as id1_1_2_, noteset2_.id as id1_1_3_, noteset2_.description as descript2_1_3_, noteset2_.name as name3_1_3_, noteset2_.trip_id as trip_id4_1_3_ from destinations destinatio0_ left outer join trips trip1_ on destinatio0_.trip_id=trip1_.id left outer join notes noteset2_ on trip1_.id=noteset2_.trip_id where destinatio0_.id=?
[DEBUG] 2021-10-04 12:55:11.514 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1d289d3f]
[DEBUG] 2021-10-04 12:55:11.514 [main] MetamodelGraphWalker - Visiting attribute path : city
[DEBUG] 2021-10-04 12:55:11.514 [main] MetamodelGraphWalker - Visiting attribute path : trip
[DEBUG] 2021-10-04 12:55:11.514 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7f27f59b]
[DEBUG] 2021-10-04 12:55:11.514 [main] MetamodelGraphWalker - Visiting attribute path : trip.destinationSet
[DEBUG] 2021-10-04 12:55:11.514 [main] MetamodelGraphWalker - Property path deemed to be circular : trip.destinationSet
[DEBUG] 2021-10-04 12:55:11.514 [main] MetamodelGraphWalker - Visiting attribute path : trip.name
[DEBUG] 2021-10-04 12:55:11.514 [main] MetamodelGraphWalker - Visiting attribute path : trip.noteSet
[DEBUG] 2021-10-04 12:55:11.514 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@45801322]
[DEBUG] 2021-10-04 12:55:11.514 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@756b2d90]
[DEBUG] 2021-10-04 12:55:11.514 [main] MetamodelGraphWalker - Visiting attribute path : trip.noteSet.description
[DEBUG] 2021-10-04 12:55:11.514 [main] MetamodelGraphWalker - Visiting attribute path : trip.noteSet.name
[DEBUG] 2021-10-04 12:55:11.515 [main] MetamodelGraphWalker - Visiting attribute path : trip.noteSet.trip
[DEBUG] 2021-10-04 12:55:11.515 [main] MetamodelGraphWalker - Property path deemed to be circular : trip.noteSet.trip
[DEBUG] 2021-10-04 12:55:11.515 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-04 12:55:11.515 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-04 12:55:11.515 [main] LoadPlanTreePrinter - LoadPlan(entity=com.jilleliceiri.mptr.entity.Destination)
    - Returns
       - EntityReturnImpl(entity=com.jilleliceiri.mptr.entity.Destination, querySpaceUid=<gen:0>, path=com.jilleliceiri.mptr.entity.Destination)
          - EntityAttributeFetchImpl(entity=com.jilleliceiri.mptr.entity.Trip, querySpaceUid=<gen:1>, path=com.jilleliceiri.mptr.entity.Destination.trip)
             - CollectionAttributeFetchImpl(collection=com.jilleliceiri.mptr.entity.Trip.noteSet, querySpaceUid=<gen:2>, path=com.jilleliceiri.mptr.entity.Destination.trip.noteSet)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.jilleliceiri.mptr.entity.Note, querySpaceUid=<gen:3>, path=com.jilleliceiri.mptr.entity.Destination.trip.noteSet.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.jilleliceiri.mptr.entity.Destination)
          - SQL table alias mapping - destinatio0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(trip)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.jilleliceiri.mptr.entity.Trip)
                - SQL table alias mapping - trip1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(noteSet)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=com.jilleliceiri.mptr.entity.Trip.noteSet)
                      - SQL table alias mapping - noteset2_
                      - alias suffix - 2_
                      - suffixed key columns - {trip_id4_1_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_1_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.jilleliceiri.mptr.entity.Note)
                            - SQL table alias mapping - noteset2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_1_3_}

[DEBUG] 2021-10-04 12:55:11.515 [main] EntityLoader - Static select for entity com.jilleliceiri.mptr.entity.Destination [READ]: select destinatio0_.id as id1_0_0_, destinatio0_.city as city2_0_0_, destinatio0_.trip_id as trip_id3_0_0_, trip1_.id as id1_2_1_, trip1_.trip_name as trip_nam2_2_1_, noteset2_.trip_id as trip_id4_1_2_, noteset2_.id as id1_1_2_, noteset2_.id as id1_1_3_, noteset2_.description as descript2_1_3_, noteset2_.name as name3_1_3_, noteset2_.trip_id as trip_id4_1_3_ from destinations destinatio0_ left outer join trips trip1_ on destinatio0_.trip_id=trip1_.id left outer join notes noteset2_ on trip1_.id=noteset2_.trip_id where destinatio0_.id=?
[DEBUG] 2021-10-04 12:55:11.515 [main] Loader - Static select for action ACTION_MERGE on entity com.jilleliceiri.mptr.entity.Destination: select destinatio0_.id as id1_0_0_, destinatio0_.city as city2_0_0_, destinatio0_.trip_id as trip_id3_0_0_ from destinations destinatio0_ where destinatio0_.id=?
[DEBUG] 2021-10-04 12:55:11.515 [main] Loader - Static select for action ACTION_REFRESH on entity com.jilleliceiri.mptr.entity.Destination: select destinatio0_.id as id1_0_0_, destinatio0_.city as city2_0_0_, destinatio0_.trip_id as trip_id3_0_0_ from destinations destinatio0_ where destinatio0_.id=?
[DEBUG] 2021-10-04 12:55:11.518 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4b9dbf07]
[DEBUG] 2021-10-04 12:55:11.518 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@797fcf9]
[DEBUG] 2021-10-04 12:55:11.518 [main] MetamodelGraphWalker - Visiting attribute path : city
[DEBUG] 2021-10-04 12:55:11.518 [main] MetamodelGraphWalker - Visiting attribute path : trip
[DEBUG] 2021-10-04 12:55:11.518 [main] MetamodelGraphWalker - Property path deemed to be circular : trip
[DEBUG] 2021-10-04 12:55:11.518 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-04 12:55:11.519 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-04 12:55:11.519 [main] LoadPlanTreePrinter - LoadPlan(collection=com.jilleliceiri.mptr.entity.Trip.destinationSet)
    - Returns
       - CollectionReturnImpl(collection=com.jilleliceiri.mptr.entity.Trip.destinationSet, querySpaceUid=<gen:0>, path=[com.jilleliceiri.mptr.entity.Trip.destinationSet])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.jilleliceiri.mptr.entity.Destination, querySpaceUid=<gen:1>, path=[com.jilleliceiri.mptr.entity.Trip.destinationSet].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.jilleliceiri.mptr.entity.Trip.destinationSet)
          - SQL table alias mapping - destinatio0_
          - alias suffix - 0_
          - suffixed key columns - {trip_id3_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.jilleliceiri.mptr.entity.Destination)
                - SQL table alias mapping - destinatio0_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}

[DEBUG] 2021-10-04 12:55:11.520 [main] CollectionLoader - Static select for collection com.jilleliceiri.mptr.entity.Trip.destinationSet: select destinatio0_.trip_id as trip_id3_0_0_, destinatio0_.id as id1_0_0_, destinatio0_.id as id1_0_1_, destinatio0_.city as city2_0_1_, destinatio0_.trip_id as trip_id3_0_1_ from destinations destinatio0_ where destinatio0_.trip_id=?
[DEBUG] 2021-10-04 12:55:11.520 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3af2f846]
[DEBUG] 2021-10-04 12:55:11.520 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6af65f29]
[DEBUG] 2021-10-04 12:55:11.520 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-10-04 12:55:11.520 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-10-04 12:55:11.520 [main] MetamodelGraphWalker - Visiting attribute path : trip
[DEBUG] 2021-10-04 12:55:11.520 [main] MetamodelGraphWalker - Property path deemed to be circular : trip
[DEBUG] 2021-10-04 12:55:11.520 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-10-04 12:55:11.520 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-10-04 12:55:11.520 [main] LoadPlanTreePrinter - LoadPlan(collection=com.jilleliceiri.mptr.entity.Trip.noteSet)
    - Returns
       - CollectionReturnImpl(collection=com.jilleliceiri.mptr.entity.Trip.noteSet, querySpaceUid=<gen:0>, path=[com.jilleliceiri.mptr.entity.Trip.noteSet])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.jilleliceiri.mptr.entity.Note, querySpaceUid=<gen:1>, path=[com.jilleliceiri.mptr.entity.Trip.noteSet].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.jilleliceiri.mptr.entity.Trip.noteSet)
          - SQL table alias mapping - noteset0_
          - alias suffix - 0_
          - suffixed key columns - {trip_id4_1_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.jilleliceiri.mptr.entity.Note)
                - SQL table alias mapping - noteset0_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2021-10-04 12:55:11.520 [main] CollectionLoader - Static select for collection com.jilleliceiri.mptr.entity.Trip.noteSet: select noteset0_.trip_id as trip_id4_1_0_, noteset0_.id as id1_1_0_, noteset0_.id as id1_1_1_, noteset0_.description as descript2_1_1_, noteset0_.name as name3_1_1_, noteset0_.trip_id as trip_id4_1_1_ from notes noteset0_ where noteset0_.trip_id=?
[DEBUG] 2021-10-04 12:55:11.538 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-10-04 12:55:11.538 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-10-04 12:55:11.538 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-10-04 12:55:11.541 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
